Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
13834,SUCCESS,2,157,20,660.1,680.1
14273,SUCCESS,2,157,20,680.1,700.1
14767,SUCCESS,2,157,20,700.1,720.1
14881,SUCCESS,2,157,20,720.1,740.1
15101,SUCCESS,2,157,20,740.1,760.1
15416,SUCCESS,2,157,20,760.1,780.1
15808,SUCCESS,2,157,20,780.1,800.1
15902,SUCCESS,2,157,20,800.1,820.1
15947,SUCCESS,2,157,20,820.1,840.1
16526,SUCCESS,2,158,20,0.1,20.1
17144,SUCCESS,2,158,20,20.1,40.1
833,SUCCESS,2,158,20,40.1,60.1
2884,SUCCESS,2,158,20,60.1,80.1
3006,SUCCESS,2,158,20,80.1,100.1
19567,SUCCESS,2,158,20,100.1,120.1
5211,SUCCESS,2,158,20,120.1,140.1
6122,SUCCESS,2,158,20,140.1,160.1
6340,SUCCESS,2,158,20,160.1,180.1
8329,SUCCESS,2,158,20,180.1,200.1
12042,SUCCESS,2,158,20,200.1,220.1
14622,SUCCESS,2,158,20,220.1,240.1
15148,SUCCESS,2,158,20,240.1,260.1
48,SUCCESS,2,159,20,0.1,20.1
593,SUCCESS,2,159,20,20.1,40.1
17148,SUCCESS,2,159,20,40.1,60.1
17278,SUCCESS,2,159,20,60.1,80.1
17499,SUCCESS,2,159,20,80.1,100.1
1313,SUCCESS,2,159,20,100.1,120.1
18106,SUCCESS,2,159,20,120.1,140.1
1925,SUCCESS,2,159,20,140.1,160.1
2877,SUCCESS,2,159,20,160.1,180.1
3525,SUCCESS,2,159,20,180.1,200.1
4304,SUCCESS,2,159,20,200.1,220.1
4327,SUCCESS,2,159,20,220.1,240.1
4336,SUCCESS,2,159,20,240.1,260.1
4473,SUCCESS,2,159,20,260.1,280.1
6292,SUCCESS,2,159,20,280.1,300.1
6344,SUCCESS,2,159,20,300.1,320.1
6988,SUCCESS,2,159,20,320.1,340.1
7349,SUCCESS,2,159,20,340.1,360.1
8036,SUCCESS,2,159,20,360.1,380.1
8253,SUCCESS,2,159,20,380.1,400.1
8664,SUCCESS,2,159,20,400.1,420.1
8731,SUCCESS,2,159,20,420.1,440.1
12015,SUCCESS,2,159,20,440.1,460.1
14330,SUCCESS,2,159,20,460.1,480.1
14752,SUCCESS,2,159,20,480.1,500.1
19,SUCCESS,2,160,20,0.1,20.1
79,SUCCESS,2,160,20,20.1,40.1
186,SUCCESS,2,160,20,40.1,60.1
16596,SUCCESS,2,160,20,60.1,80.1
373,SUCCESS,2,160,20,80.1,100.1
16767,SUCCESS,2,160,20,100.1,120.1
16870,SUCCESS,2,160,20,120.1,140.1
17114,SUCCESS,2,160,20,140.1,160.1
910,SUCCESS,2,160,20,160.1,180.1
17299,SUCCESS,2,160,20,180.1,200.1
936,SUCCESS,2,160,20,200.1,220.1
1339,SUCCESS,2,160,20,220.1,240.1
1741,SUCCESS,2,160,20,240.1,260.1
18171,SUCCESS,2,160,20,260.1,280.1
2001,SUCCESS,2,160,20,280.1,300.1
2251,SUCCESS,2,160,20,300.1,320.1
2399,SUCCESS,2,160,20,320.1,340.1
18938,SUCCESS,2,160,20,340.1,360.1
2657,SUCCESS,2,160,20,360.1,380.1
2888,SUCCESS,2,160,20,380.1,400.1
3058,SUCCESS,2,160,20,400.1,420.1
3323,SUCCESS,2,160,20,420.1,440.1
3380,SUCCESS,2,160,20,440.1,460.1
3404,SUCCESS,2,160,20,460.1,480.1
4049,SUCCESS,2,160,20,480.1,500.1
4103,SUCCESS,2,160,20,500.1,520.1
4180,SUCCESS,2,160,20,520.1,540.1
4196,SUCCESS,2,160,20,540.1,560.1
4378,SUCCESS,2,160,20,560.1,580.1
4416,SUCCESS,2,160,20,580.1,600.1
4574,SUCCESS,2,160,20,600.1,620.1
4598,SUCCESS,2,160,20,620.1,640.1
4665,SUCCESS,2,160,20,640.1,660.1
4957,SUCCESS,2,160,20,660.1,680.1
6352,SUCCESS,2,160,20,680.1,700.1
6546,SUCCESS,2,160,20,700.1,720.1
6998,SUCCESS,2,160,20,720.1,740.1
7251,SUCCESS,2,160,20,740.1,760.1
7377,SUCCESS,2,160,20,760.1,780.1
7853,SUCCESS,2,160,20,780.1,800.1
8034,SUCCESS,2,160,20,800.1,820.1
8126,SUCCESS,2,160,20,820.1,840.1
8141,SUCCESS,2,160,20,840.1,860.1
8351,SUCCESS,2,160,20,860.1,880.1
9018,SUCCESS,2,160,20,880.1,900.1
9138,SUCCESS,2,160,20,900.1,920.1
9228,SUCCESS,2,160,20,920.1,940.1
9289,SUCCESS,2,160,20,940.1,960.1
10171,SUCCESS,2,160,20,960.1,980.1
10367,SUCCESS,2,160,20,980.1,1000.1
11015,SUCCESS,2,160,20,1000.1,1020.1
11263,SUCCESS,2,160,20,1020.1,1040.1
11425,SUCCESS,2,160,20,1040.1,1060.1
11825,SUCCESS,2,160,20,1060.1,1080.1
13260,SUCCESS,2,160,20,1080.1,1100.1
13352,SUCCESS,2,160,20,1100.1,1120.1
13754,SUCCESS,2,160,20,1120.1,1140.1
14177,SUCCESS,2,160,20,1140.1,1160.1
14288,SUCCESS,2,160,20,1160.1,1180.1
14299,SUCCESS,2,160,20,1180.1,1200.1
14455,SUCCESS,2,160,20,1200.1,1220.1
14551,SUCCESS,2,160,20,1220.1,1240.1
14850,SUCCESS,2,160,20,1240.1,1260.1
14993,SUCCESS,2,160,20,1260.1,1280.1
15409,SUCCESS,2,160,20,1280.1,1300.1
15822,SUCCESS,2,160,20,1300.1,1320.1
15867,SUCCESS,2,160,20,1320.1,1340.1
16173,SUCCESS,2,160,20,1340.1,1360.1
17794,SUCCESS,2,161,20,0.1,20.1
18000,SUCCESS,2,161,20,20.1,40.1
3128,SUCCESS,2,161,20,40.1,60.1
3145,SUCCESS,2,161,20,60.1,80.1
3510,SUCCESS,2,161,20,80.1,100.1
19991,SUCCESS,2,161,20,100.1,120.1
5244,SUCCESS,2,161,20,120.1,140.1
5433,SUCCESS,2,161,20,140.1,160.1
6475,SUCCESS,2,161,20,160.1,180.1
6909,SUCCESS,2,161,20,180.1,200.1
7507,SUCCESS,2,161,20,200.1,220.1
8735,SUCCESS,2,161,20,220.1,240.1
8851,SUCCESS,2,161,20,240.1,260.1
8889,SUCCESS,2,161,20,260.1,280.1
10147,SUCCESS,2,161,20,280.1,300.1
10949,SUCCESS,2,161,20,300.1,320.1
11488,SUCCESS,2,161,20,320.1,340.1
11899,SUCCESS,2,161,20,340.1,360.1
12926,SUCCESS,2,161,20,360.1,380.1
13313,SUCCESS,2,161,20,380.1,400.1
13800,SUCCESS,2,161,20,400.1,420.1
13962,SUCCESS,2,161,20,420.1,440.1
14158,SUCCESS,2,161,20,440.1,460.1
15523,SUCCESS,2,161,20,460.1,480.1
16332,SUCCESS,2,161,20,480.1,500.1
255,SUCCESS,2,162,20,0.1,20.1
16737,SUCCESS,2,162,20,20.1,40.1
17002,SUCCESS,2,162,20,40.1,60.1
1555,SUCCESS,2,162,20,60.1,80.1
17961,SUCCESS,2,162,20,80.1,100.1
2280,SUCCESS,2,162,20,100.1,120.1
2482,SUCCESS,2,162,20,120.1,140.1
2749,SUCCESS,2,162,20,140.1,160.1
2915,SUCCESS,2,162,20,160.1,180.1
19331,SUCCESS,2,162,20,180.1,200.1
2971,SUCCESS,2,162,20,200.1,220.1
3088,SUCCESS,2,162,20,220.1,240.1
3174,SUCCESS,2,162,20,240.1,260.1
4889,SUCCESS,2,162,20,260.1,280.1
5697,SUCCESS,2,162,20,280.1,300.1
6328,SUCCESS,2,162,20,300.1,320.1
6954,SUCCESS,2,162,20,320.1,340.1
7152,SUCCESS,2,162,20,340.1,360.1
7711,SUCCESS,2,162,20,360.1,380.1
7724,SUCCESS,2,162,20,380.1,400.1
8458,SUCCESS,2,162,20,400.1,420.1
8562,SUCCESS,2,162,20,420.1,440.1
8647,SUCCESS,2,162,20,440.1,460.1
8718,SUCCESS,2,162,20,460.1,480.1
8826,SUCCESS,2,162,20,480.1,500.1
8963,SUCCESS,2,162,20,500.1,520.1
9671,SUCCESS,2,162,20,520.1,540.1
10418,SUCCESS,2,162,20,540.1,560.1
10849,SUCCESS,2,162,20,560.1,580.1
10865,SUCCESS,2,162,20,580.1,600.1
10912,SUCCESS,2,162,20,600.1,620.1
10955,SUCCESS,2,162,20,620.1,640.1
11001,SUCCESS,2,162,20,640.1,660.1
12223,SUCCESS,2,162,20,660.1,680.1
13145,SUCCESS,2,162,20,680.1,700.1
13520,SUCCESS,2,162,20,700.1,720.1
13796,SUCCESS,2,162,20,720.1,740.1
13904,SUCCESS,2,162,20,740.1,760.1
14446,SUCCESS,2,162,20,760.1,780.1
14865,SUCCESS,2,162,20,780.1,800.1
14876,SUCCESS,2,162,20,800.1,820.1
15253,SUCCESS,2,162,20,820.1,840.1
15437,SUCCESS,2,162,20,840.1,860.1
16224,SUCCESS,2,162,20,860.1,880.1
16375,SUCCESS,2,162,20,880.1,900.1
208,SUCCESS,2,163,20,0.1,20.1
17810,SUCCESS,2,163,20,20.1,40.1
1601,SUCCESS,2,163,20,40.1,60.1
1674,SUCCESS,2,163,20,60.1,80.1
1703,SUCCESS,2,163,20,80.1,100.1
18550,SUCCESS,2,163,20,100.1,120.1
3549,SUCCESS,2,163,20,120.1,140.1
5831,SUCCESS,2,163,20,140.1,160.1
7177,SUCCESS,2,163,20,160.1,180.1
7882,SUCCESS,2,163,20,180.1,200.1
7940,SUCCESS,2,163,20,200.1,220.1
8570,SUCCESS,2,163,20,220.1,240.1
9078,SUCCESS,2,163,20,240.1,260.1
9085,SUCCESS,2,163,20,260.1,280.1
9578,SUCCESS,2,163,20,280.1,300.1
9919,SUCCESS,2,163,20,300.1,320.1
10665,SUCCESS,2,163,20,320.1,340.1
10914,SUCCESS,2,163,20,340.1,360.1
11184,SUCCESS,2,163,20,360.1,380.1
11224,SUCCESS,2,163,20,380.1,400.1
11314,SUCCESS,2,163,20,400.1,420.1
11613,SUCCESS,2,163,20,420.1,440.1
15224,SUCCESS,2,163,20,440.1,460.1
15827,SUCCESS,2,163,20,460.1,480.1
16155,SUCCESS,2,163,20,480.1,500.1
17026,SUCCESS,2,164,20,0.1,20.1
2025,SUCCESS,2,164,20,20.1,40.1
5840,SUCCESS,2,164,20,40.1,60.1
9631,SUCCESS,2,164,20,60.1,80.1
13329,SUCCESS,2,164,20,80.1,100.1
15472,SUCCESS,2,164,20,100.1,120.1
16233,SUCCESS,2,164,20,120.1,140.1
16830,SUCCESS,2,165,20,0.1,20.1
18059,SUCCESS,2,165,20,20.1,40.1
1895,SUCCESS,2,165,20,40.1,60.1
18727,SUCCESS,2,165,20,60.1,80.1
3334,SUCCESS,2,165,20,80.1,100.1
6244,SUCCESS,2,165,20,100.1,120.1
7522,SUCCESS,2,165,20,120.1,140.1
8403,SUCCESS,2,165,20,140.1,160.1
10663,SUCCESS,2,165,20,160.1,180.1
12811,SUCCESS,2,165,20,180.1,200.1
13413,SUCCESS,2,165,20,200.1,220.1
13538,SUCCESS,2,165,20,220.1,240.1
16106,SUCCESS,2,165,20,240.1,260.1
16583,SUCCESS,2,166,20,0.1,20.1
16739,SUCCESS,2,166,20,20.1,40.1
851,SUCCESS,2,166,20,40.1,60.1
17745,SUCCESS,2,166,20,60.1,80.1
17873,SUCCESS,2,166,20,80.1,100.1
17891,SUCCESS,2,166,20,100.1,120.1
18229,SUCCESS,2,166,20,120.1,140.1
2535,SUCCESS,2,166,20,140.1,160.1
3066,SUCCESS,2,166,20,160.1,180.1
3186,SUCCESS,2,166,20,180.1,200.1
4817,SUCCESS,2,166,20,200.1,220.1
4851,SUCCESS,2,166,20,220.1,240.1
7371,SUCCESS,2,166,20,240.1,260.1
9195,SUCCESS,2,166,20,260.1,280.1
9346,SUCCESS,2,166,20,280.1,300.1
9831,SUCCESS,2,166,20,300.1,320.1
10346,SUCCESS,2,166,20,320.1,340.1
10475,SUCCESS,2,166,20,340.1,360.1
12394,SUCCESS,2,166,20,360.1,380.1
12806,SUCCESS,2,166,20,380.1,400.1
14595,SUCCESS,2,166,20,400.1,420.1
14885,SUCCESS,2,166,20,420.1,440.1
18728,SUCCESS,2,167,20,0.1,20.1
18900,SUCCESS,2,167,20,20.1,40.1
2536,SUCCESS,2,167,20,40.1,60.1
3867,SUCCESS,2,167,20,60.1,80.1
5977,SUCCESS,2,167,20,80.1,100.1
7457,SUCCESS,2,167,20,100.1,120.1
14640,SUCCESS,2,167,20,120.1,140.1
326,SUCCESS,2,168,20,0.1,20.1
1050,SUCCESS,2,168,20,20.1,40.1
18179,SUCCESS,2,168,20,40.1,60.1
1945,SUCCESS,2,168,20,60.1,80.1
19144,SUCCESS,2,168,20,80.1,100.1
3487,SUCCESS,2,168,20,100.1,120.1
4668,SUCCESS,2,168,20,120.1,140.1
4948,SUCCESS,2,168,20,140.1,160.1
5397,SUCCESS,2,168,20,160.1,180.1
9486,SUCCESS,2,168,20,180.1,200.1
11033,SUCCESS,2,168,20,200.1,220.1
13995,SUCCESS,2,168,20,220.1,240.1
14017,SUCCESS,2,168,20,240.1,260.1
14106,SUCCESS,2,168,20,260.1,280.1
14904,SUCCESS,2,168,20,280.1,300.1
298,SUCCESS,2,169,20,0.1,20.1
580,SUCCESS,2,169,20,20.1,40.1
17291,SUCCESS,2,169,20,40.1,60.1
17307,SUCCESS,2,169,20,60.1,80.1
17458,SUCCESS,2,169,20,80.1,100.1
1211,SUCCESS,2,169,20,100.1,120.1
1561,SUCCESS,2,169,20,120.1,140.1
17996,SUCCESS,2,169,20,140.1,160.1
18032,SUCCESS,2,169,20,160.1,180.1
18321,SUCCESS,2,169,20,180.1,200.1
2772,SUCCESS,2,169,20,200.1,220.1
19753,SUCCESS,2,169,20,220.1,240.1
5407,SUCCESS,2,169,20,240.1,260.1
5466,SUCCESS,2,169,20,260.1,280.1
5699,SUCCESS,2,169,20,280.1,300.1
5806,SUCCESS,2,169,20,300.1,320.1
5878,SUCCESS,2,169,20,320.1,340.1
6080,SUCCESS,2,169,20,340.1,360.1
7515,SUCCESS,2,169,20,360.1,380.1
7698,SUCCESS,2,169,20,380.1,400.1
7876,SUCCESS,2,169,20,400.1,420.1
10337,SUCCESS,2,169,20,420.1,440.1
10342,SUCCESS,2,169,20,440.1,460.1
11531,SUCCESS,2,169,20,460.1,480.1
11604,SUCCESS,2,169,20,480.1,500.1
11932,SUCCESS,2,169,20,500.1,520.1
12272,SUCCESS,2,169,20,520.1,540.1
12376,SUCCESS,2,169,20,540.1,560.1
12724,SUCCESS,2,169,20,560.1,580.1
12922,SUCCESS,2,169,20,580.1,600.1
13477,SUCCESS,2,169,20,600.1,620.1
13508,SUCCESS,2,169,20,620.1,640.1
13825,SUCCESS,2,169,20,640.1,660.1
15777,SUCCESS,2,169,20,660.1,680.1
16624,SUCCESS,2,170,20,0.1,20.1
16960,SUCCESS,2,170,20,20.1,40.1
17512,SUCCESS,2,170,20,40.1,60.1
1226,SUCCESS,2,170,20,60.1,80.1
17718,SUCCESS,2,170,20,80.1,100.1
17829,SUCCESS,2,170,20,100.1,120.1
18067,SUCCESS,2,170,20,120.1,140.1
1743,SUCCESS,2,170,20,140.1,160.1
2112,SUCCESS,2,170,20,160.1,180.1
18995,SUCCESS,2,170,20,180.1,200.1
19344,SUCCESS,2,170,20,200.1,220.1
2976,SUCCESS,2,170,20,220.1,240.1
19395,SUCCESS,2,170,20,240.1,260.1
3211,SUCCESS,2,170,20,260.1,280.1
19664,SUCCESS,2,170,20,280.1,300.1
3447,SUCCESS,2,170,20,300.1,320.1
4027,SUCCESS,2,170,20,320.1,340.1
4426,SUCCESS,2,170,20,340.1,360.1
4454,SUCCESS,2,170,20,360.1,380.1
4615,SUCCESS,2,170,20,380.1,400.1
4809,SUCCESS,2,170,20,400.1,420.1
4821,SUCCESS,2,170,20,420.1,440.1
5503,SUCCESS,2,170,20,440.1,460.1
6020,SUCCESS,2,170,20,460.1,480.1
6479,SUCCESS,2,170,20,480.1,500.1
6737,SUCCESS,2,170,20,500.1,520.1
6839,SUCCESS,2,170,20,520.1,540.1
7199,SUCCESS,2,170,20,540.1,560.1
7636,SUCCESS,2,170,20,560.1,580.1
7653,SUCCESS,2,170,20,580.1,600.1
7983,SUCCESS,2,170,20,600.1,620.1
9241,SUCCESS,2,170,20,620.1,640.1
9534,SUCCESS,2,170,20,640.1,660.1
10131,SUCCESS,2,170,20,660.1,680.1
10933,SUCCESS,2,170,20,680.1,700.1
11623,SUCCESS,2,170,20,700.1,720.1
12318,SUCCESS,2,170,20,720.1,740.1
12622,SUCCESS,2,170,20,740.1,760.1
12740,SUCCESS,2,170,20,760.1,780.1
13366,SUCCESS,2,170,20,780.1,800.1
13588,SUCCESS,2,170,20,800.1,820.1
13827,SUCCESS,2,170,20,820.1,840.1
14294,SUCCESS,2,170,20,840.1,860.1
14495,SUCCESS,2,170,20,860.1,880.1
15054,SUCCESS,2,170,20,880.1,900.1
15602,SUCCESS,2,170,20,900.1,920.1
17479,SUCCESS,2,171,20,0.1,20.1
1655,SUCCESS,2,171,20,20.1,40.1
19315,SUCCESS,2,171,20,40.1,60.1
19971,SUCCESS,2,171,20,60.1,80.1
6986,SUCCESS,2,171,20,80.1,100.1
7424,SUCCESS,2,171,20,100.1,120.1
8340,SUCCESS,2,171,20,120.1,140.1
9510,SUCCESS,2,171,20,140.1,160.1
10776,SUCCESS,2,171,20,160.1,180.1
10872,SUCCESS,2,171,20,180.1,200.1
13926,SUCCESS,2,171,20,200.1,220.1
28,SUCCESS,2,172,20,0.1,20.1
16997,SUCCESS,2,172,20,20.1,40.1
17608,SUCCESS,2,172,20,40.1,60.1
2302,SUCCESS,2,172,20,60.1,80.1
2334,SUCCESS,2,172,20,80.1,100.1
2362,SUCCESS,2,172,20,100.1,120.1
2619,SUCCESS,2,172,20,120.1,140.1
2767,SUCCESS,2,172,20,140.1,160.1
19218,SUCCESS,2,172,20,160.1,180.1
6407,SUCCESS,2,172,20,180.1,200.1
9284,SUCCESS,2,172,20,200.1,220.1
10338,SUCCESS,2,172,20,220.1,240.1
11251,SUCCESS,2,172,20,240.1,260.1
11410,SUCCESS,2,172,20,260.1,280.1
11677,SUCCESS,2,172,20,280.1,300.1
12213,SUCCESS,2,172,20,300.1,320.1
14133,SUCCESS,2,172,20,320.1,340.1
14845,SUCCESS,2,172,20,340.1,360.1
15195,SUCCESS,2,172,20,360.1,380.1
16162,SUCCESS,2,172,20,380.1,400.1
690,SUCCESS,2,173,20,0.1,20.1
17707,SUCCESS,2,173,20,20.1,40.1
2006,SUCCESS,2,173,20,40.1,60.1
2843,SUCCESS,2,173,20,60.1,80.1
3344,SUCCESS,2,173,20,80.1,100.1
4000,SUCCESS,2,173,20,100.1,120.1
5975,SUCCESS,2,173,20,120.1,140.1
6795,SUCCESS,2,173,20,140.1,160.1
7978,SUCCESS,2,173,20,160.1,180.1
11632,SUCCESS,2,173,20,180.1,200.1
13776,SUCCESS,2,173,20,200.1,220.1
14066,SUCCESS,2,173,20,220.1,240.1
16487,SUCCESS,2,174,20,0.1,20.1
16626,SUCCESS,2,174,20,20.1,40.1
16746,SUCCESS,2,174,20,40.1,60.1
473,SUCCESS,2,174,20,60.1,80.1
1106,SUCCESS,2,174,20,80.1,100.1
17511,SUCCESS,2,174,20,100.1,120.1
17573,SUCCESS,2,174,20,120.1,140.1
17808,SUCCESS,2,174,20,140.1,160.1
1731,SUCCESS,2,174,20,160.1,180.1
1817,SUCCESS,2,174,20,180.1,200.1
18318,SUCCESS,2,174,20,200.1,220.1
18406,SUCCESS,2,174,20,220.1,240.1
18819,SUCCESS,2,174,20,240.1,260.1
18835,SUCCESS,2,174,20,260.1,280.1
2506,SUCCESS,2,174,20,280.1,300.1
2983,SUCCESS,2,174,20,300.1,320.1
19462,SUCCESS,2,174,20,320.1,340.1
19681,SUCCESS,2,174,20,340.1,360.1
3302,SUCCESS,2,174,20,360.1,380.1
4690,SUCCESS,2,174,20,380.1,400.1
5239,SUCCESS,2,174,20,400.1,420.1
6486,SUCCESS,2,174,20,420.1,440.1
6766,SUCCESS,2,174,20,440.1,460.1
7232,SUCCESS,2,174,20,460.1,480.1
7409,SUCCESS,2,174,20,480.1,500.1
8335,SUCCESS,2,174,20,500.1,520.1
9632,SUCCESS,2,174,20,520.1,540.1
11048,SUCCESS,2,174,20,540.1,560.1
11456,SUCCESS,2,174,20,560.1,580.1
11610,SUCCESS,2,174,20,580.1,600.1
12233,SUCCESS,2,174,20,600.1,620.1
12442,SUCCESS,2,174,20,620.1,640.1
12715,SUCCESS,2,174,20,640.1,660.1
12774,SUCCESS,2,174,20,660.1,680.1
12889,SUCCESS,2,174,20,680.1,700.1
13170,SUCCESS,2,174,20,700.1,720.1
13949,SUCCESS,2,174,20,720.1,740.1
14348,SUCCESS,2,174,20,740.1,760.1
15036,SUCCESS,2,174,20,760.1,780.1
16008,SUCCESS,2,174,20,780.1,800.1
16273,SUCCESS,2,174,20,800.1,820.1
16287,SUCCESS,2,174,20,820.1,840.1
16555,SUCCESS,2,175,20,0.1,20.1
16660,SUCCESS,2,175,20,20.1,40.1
358,SUCCESS,2,175,20,40.1,60.1
16833,SUCCESS,2,175,20,60.1,80.1
729,SUCCESS,2,175,20,80.1,100.1
17182,SUCCESS,2,175,20,100.1,120.1
17201,SUCCESS,2,175,20,120.1,140.1
17661,SUCCESS,2,175,20,140.1,160.1
1380,SUCCESS,2,175,20,160.1,180.1
17865,SUCCESS,2,175,20,180.1,200.1
1498,SUCCESS,2,175,20,200.1,220.1
17890,SUCCESS,2,175,20,220.1,240.1
1531,SUCCESS,2,175,20,240.1,260.1
18060,SUCCESS,2,175,20,260.1,280.1
1854,SUCCESS,2,175,20,280.1,300.1
18544,SUCCESS,2,175,20,300.1,320.1
18914,SUCCESS,2,175,20,320.1,340.1
19386,SUCCESS,2,175,20,340.1,360.1
3086,SUCCESS,2,175,20,360.1,380.1
3451,SUCCESS,2,175,20,380.1,400.1
4188,SUCCESS,2,175,20,400.1,420.1
4322,SUCCESS,2,175,20,420.1,440.1
4344,SUCCESS,2,175,20,440.1,460.1
5306,SUCCESS,2,175,20,460.1,480.1
5766,SUCCESS,2,175,20,480.1,500.1
6081,SUCCESS,2,175,20,500.1,520.1
6220,SUCCESS,2,175,20,520.1,540.1
6360,SUCCESS,2,175,20,540.1,560.1
6741,SUCCESS,2,175,20,560.1,580.1
6970,SUCCESS,2,175,20,580.1,600.1
7470,SUCCESS,2,175,20,600.1,620.1
7842,SUCCESS,2,175,20,620.1,640.1
7869,SUCCESS,2,175,20,640.1,660.1
7966,SUCCESS,2,175,20,660.1,680.1
8294,SUCCESS,2,175,20,680.1,700.1
8323,SUCCESS,2,175,20,700.1,720.1
9647,SUCCESS,2,175,20,720.1,740.1
10564,SUCCESS,2,175,20,740.1,760.1
11172,SUCCESS,2,175,20,760.1,780.1
11421,SUCCESS,2,175,20,780.1,800.1
11500,SUCCESS,2,175,20,800.1,820.1
11646,SUCCESS,2,175,20,820.1,840.1
11805,SUCCESS,2,175,20,840.1,860.1
12339,SUCCESS,2,175,20,860.1,880.1
12383,SUCCESS,2,175,20,880.1,900.1
12673,SUCCESS,2,175,20,900.1,920.1
12818,SUCCESS,2,175,20,920.1,940.1
14129,SUCCESS,2,175,20,940.1,960.1
15477,SUCCESS,2,175,20,960.1,980.1
6,SUCCESS,2,176,20,0.1,20.1
16918,SUCCESS,2,176,20,20.1,40.1
17921,SUCCESS,2,176,20,40.1,60.1
18085,SUCCESS,2,176,20,60.1,80.1
18096,SUCCESS,2,176,20,80.1,100.1
2411,SUCCESS,2,176,20,100.1,120.1
19785,SUCCESS,2,176,20,120.1,140.1
19814,SUCCESS,2,176,20,140.1,160.1
3707,SUCCESS,2,176,20,160.1,180.1
3934,SUCCESS,2,176,20,180.1,200.1
4055,SUCCESS,2,176,20,200.1,220.1
4231,SUCCESS,2,176,20,220.1,240.1
4349,SUCCESS,2,176,20,240.1,260.1
4998,SUCCESS,2,176,20,260.1,280.1
5050,SUCCESS,2,176,20,280.1,300.1
5464,SUCCESS,2,176,20,300.1,320.1
5838,SUCCESS,2,176,20,320.1,340.1
6183,SUCCESS,2,176,20,340.1,360.1
6325,SUCCESS,2,176,20,360.1,380.1
6389,SUCCESS,2,176,20,380.1,400.1
7311,SUCCESS,2,176,20,400.1,420.1
8524,SUCCESS,2,176,20,420.1,440.1
12366,SUCCESS,2,176,20,440.1,460.1
12487,SUCCESS,2,176,20,460.1,480.1
13585,SUCCESS,2,176,20,480.1,500.1
13610,SUCCESS,2,176,20,500.1,520.1
14028,SUCCESS,2,176,20,520.1,540.1
14665,SUCCESS,2,176,20,540.1,560.1
14747,SUCCESS,2,176,20,560.1,580.1
14758,SUCCESS,2,176,20,580.1,600.1
15726,SUCCESS,2,176,20,600.1,620.1
15754,SUCCESS,2,176,20,620.1,640.1
15858,SUCCESS,2,176,20,640.1,660.1
5759,SUCCESS,2,177,20,0.1,20.1
8184,SUCCESS,2,177,20,20.1,40.1
9962,SUCCESS,2,177,20,40.1,60.1
10355,SUCCESS,2,177,20,60.1,80.1
11671,SUCCESS,2,177,20,80.1,100.1
134,SUCCESS,2,178,20,0.1,20.1
16561,SUCCESS,2,178,20,20.1,40.1
16733,SUCCESS,2,178,20,40.1,60.1
16983,SUCCESS,2,178,20,60.1,80.1
1011,SUCCESS,2,178,20,80.1,100.1
1764,SUCCESS,2,178,20,100.1,120.1
1923,SUCCESS,2,178,20,120.1,140.1
18340,SUCCESS,2,178,20,140.1,160.1
18433,SUCCESS,2,178,20,160.1,180.1
2158,SUCCESS,2,178,20,180.1,200.1
2243,SUCCESS,2,178,20,200.1,220.1
18894,SUCCESS,2,178,20,220.1,240.1
2754,SUCCESS,2,178,20,240.1,260.1
2886,SUCCESS,2,178,20,260.1,280.1
19510,SUCCESS,2,178,20,280.1,300.1
3491,SUCCESS,2,178,20,300.1,320.1
4922,SUCCESS,2,178,20,320.1,340.1
5947,SUCCESS,2,178,20,340.1,360.1
6580,SUCCESS,2,178,20,360.1,380.1
7926,SUCCESS,2,178,20,380.1,400.1
9286,SUCCESS,2,178,20,400.1,420.1
9955,SUCCESS,2,178,20,420.1,440.1
11312,SUCCESS,2,178,20,440.1,460.1
11793,SUCCESS,2,178,20,460.1,480.1
11798,SUCCESS,2,178,20,480.1,500.1
12767,SUCCESS,2,178,20,500.1,520.1
13955,SUCCESS,2,178,20,520.1,540.1
14705,SUCCESS,2,178,20,540.1,560.1
14895,SUCCESS,2,178,20,560.1,580.1
1386,SUCCESS,2,179,20,0.1,20.1
19270,SUCCESS,2,179,20,20.1,40.1
3387,SUCCESS,2,179,20,40.1,60.1
6196,SUCCESS,2,179,20,60.1,80.1
8765,SUCCESS,2,179,20,80.1,100.1
8791,SUCCESS,2,179,20,100.1,120.1
9290,SUCCESS,2,179,20,120.1,140.1
13671,SUCCESS,2,179,20,140.1,160.1
14290,SUCCESS,2,179,20,160.1,180.1
15375,SUCCESS,2,179,20,180.1,200.1
15410,SUCCESS,2,179,20,200.1,220.1
15776,SUCCESS,2,179,20,220.1,240.1
16148,SUCCESS,2,179,20,240.1,260.1
16689,SUCCESS,2,180,20,0.1,20.1
17023,SUCCESS,2,180,20,20.1,40.1
768,SUCCESS,2,180,20,40.1,60.1
1170,SUCCESS,2,180,20,60.1,80.1
17918,SUCCESS,2,180,20,80.1,100.1
1792,SUCCESS,2,180,20,100.1,120.1
18246,SUCCESS,2,180,20,120.1,140.1
1871,SUCCESS,2,180,20,140.1,160.1
18542,SUCCESS,2,180,20,160.1,180.1
2163,SUCCESS,2,180,20,180.1,200.1
18616,SUCCESS,2,180,20,200.1,220.1
2247,SUCCESS,2,180,20,220.1,240.1
18912,SUCCESS,2,180,20,240.1,260.1
