Cloudlet ID,STATUS,Data center ID,VM ID,Time,Start Time,Finish Time
39679,SUCCESS,2,114,20,780.1,800.1
39680,SUCCESS,2,114,20,800.1,820.1
39681,SUCCESS,2,114,20,820.1,840.1
39686,SUCCESS,2,114,20,840.1,860.1
39690,SUCCESS,2,114,20,860.1,880.1
39693,SUCCESS,2,114,20,880.1,900.1
39694,SUCCESS,2,114,20,900.1,920.1
39696,SUCCESS,2,114,20,920.1,940.1
39697,SUCCESS,2,114,20,940.1,960.1
39700,SUCCESS,2,114,20,960.1,980.1
39705,SUCCESS,2,114,20,980.1,1000.1
39707,SUCCESS,2,114,20,1000.1,1020.1
39709,SUCCESS,2,114,20,1020.1,1040.1
39710,SUCCESS,2,114,20,1040.1,1060.1
39711,SUCCESS,2,114,20,1060.1,1080.1
39712,SUCCESS,2,114,20,1080.1,1100.1
39713,SUCCESS,2,114,20,1100.1,1120.1
39714,SUCCESS,2,114,20,1120.1,1140.1
39717,SUCCESS,2,115,20,0.1,20.1
39718,SUCCESS,2,115,20,20.1,40.1
39721,SUCCESS,2,115,20,40.1,60.1
39725,SUCCESS,2,115,20,60.1,80.1
39726,SUCCESS,2,115,20,80.1,100.1
39733,SUCCESS,2,115,20,100.1,120.1
39736,SUCCESS,2,115,20,120.1,140.1
39738,SUCCESS,2,115,20,140.1,160.1
39739,SUCCESS,2,115,20,160.1,180.1
39741,SUCCESS,2,115,20,180.1,200.1
39745,SUCCESS,2,115,20,200.1,220.1
39748,SUCCESS,2,115,20,220.1,240.1
39750,SUCCESS,2,115,20,240.1,260.1
39752,SUCCESS,2,115,20,260.1,280.1
39753,SUCCESS,2,115,20,280.1,300.1
39755,SUCCESS,2,115,20,300.1,320.1
39757,SUCCESS,2,115,20,320.1,340.1
39758,SUCCESS,2,115,20,340.1,360.1
39759,SUCCESS,2,115,20,360.1,380.1
39764,SUCCESS,2,115,20,380.1,400.1
39765,SUCCESS,2,115,20,400.1,420.1
39767,SUCCESS,2,115,20,420.1,440.1
39769,SUCCESS,2,115,20,440.1,460.1
39775,SUCCESS,2,115,20,460.1,480.1
39776,SUCCESS,2,115,20,480.1,500.1
39781,SUCCESS,2,115,20,500.1,520.1
39783,SUCCESS,2,115,20,520.1,540.1
39788,SUCCESS,2,115,20,540.1,560.1
39789,SUCCESS,2,115,20,560.1,580.1
39790,SUCCESS,2,115,20,580.1,600.1
39795,SUCCESS,2,115,20,600.1,620.1
39797,SUCCESS,2,115,20,620.1,640.1
39801,SUCCESS,2,115,20,640.1,660.1
39802,SUCCESS,2,115,20,660.1,680.1
39803,SUCCESS,2,115,20,680.1,700.1
39805,SUCCESS,2,115,20,700.1,720.1
39810,SUCCESS,2,115,20,720.1,740.1
39813,SUCCESS,2,115,20,740.1,760.1
39815,SUCCESS,2,115,20,760.1,780.1
39816,SUCCESS,2,115,20,780.1,800.1
39821,SUCCESS,2,115,20,800.1,820.1
39831,SUCCESS,2,115,20,820.1,840.1
39834,SUCCESS,2,115,20,840.1,860.1
39836,SUCCESS,2,115,20,860.1,880.1
39838,SUCCESS,2,115,20,880.1,900.1
39840,SUCCESS,2,115,20,900.1,920.1
39841,SUCCESS,2,115,20,920.1,940.1
39843,SUCCESS,2,115,20,940.1,960.1
39845,SUCCESS,2,115,20,960.1,980.1
39846,SUCCESS,2,115,20,980.1,1000.1
39848,SUCCESS,2,115,20,1000.1,1020.1
39849,SUCCESS,2,115,20,1020.1,1040.1
39851,SUCCESS,2,115,20,1040.1,1060.1
39852,SUCCESS,2,115,20,1060.1,1080.1
39853,SUCCESS,2,115,20,1080.1,1100.1
39856,SUCCESS,2,115,20,1100.1,1120.1
39858,SUCCESS,2,115,20,1120.1,1140.1
39864,SUCCESS,2,115,20,1140.1,1160.1
39868,SUCCESS,2,116,20,0.1,20.1
39873,SUCCESS,2,116,20,20.1,40.1
39880,SUCCESS,2,116,20,40.1,60.1
39885,SUCCESS,2,116,20,60.1,80.1
39887,SUCCESS,2,116,20,80.1,100.1
39892,SUCCESS,2,116,20,100.1,120.1
39895,SUCCESS,2,116,20,120.1,140.1
39897,SUCCESS,2,116,20,140.1,160.1
39901,SUCCESS,2,116,20,160.1,180.1
39909,SUCCESS,2,116,20,180.1,200.1
39911,SUCCESS,2,116,20,200.1,220.1
39913,SUCCESS,2,116,20,220.1,240.1
39914,SUCCESS,2,116,20,240.1,260.1
39917,SUCCESS,2,116,20,260.1,280.1
39920,SUCCESS,2,116,20,280.1,300.1
39921,SUCCESS,2,116,20,300.1,320.1
39923,SUCCESS,2,116,20,320.1,340.1
39924,SUCCESS,2,116,20,340.1,360.1
39929,SUCCESS,2,116,20,360.1,380.1
39935,SUCCESS,2,116,20,380.1,400.1
39941,SUCCESS,2,116,20,400.1,420.1
39942,SUCCESS,2,116,20,420.1,440.1
39943,SUCCESS,2,116,20,440.1,460.1
39946,SUCCESS,2,116,20,460.1,480.1
39948,SUCCESS,2,116,20,480.1,500.1
39951,SUCCESS,2,116,20,500.1,520.1
39960,SUCCESS,2,116,20,520.1,540.1
39961,SUCCESS,2,116,20,540.1,560.1
39962,SUCCESS,2,116,20,560.1,580.1
39963,SUCCESS,2,116,20,580.1,600.1
39964,SUCCESS,2,116,20,600.1,620.1
39965,SUCCESS,2,116,20,620.1,640.1
39966,SUCCESS,2,116,20,640.1,660.1
39971,SUCCESS,2,116,20,660.1,680.1
39972,SUCCESS,2,116,20,680.1,700.1
39976,SUCCESS,2,116,20,700.1,720.1
39977,SUCCESS,2,116,20,720.1,740.1
39978,SUCCESS,2,116,20,740.1,760.1
39980,SUCCESS,2,116,20,760.1,780.1
39981,SUCCESS,2,116,20,780.1,800.1
39984,SUCCESS,2,116,20,800.1,820.1
39987,SUCCESS,2,116,20,820.1,840.1
39988,SUCCESS,2,116,20,840.1,860.1
39990,SUCCESS,2,116,20,860.1,880.1
39991,SUCCESS,2,116,20,880.1,900.1
39996,SUCCESS,2,116,20,900.1,920.1
40000,SUCCESS,2,116,20,920.1,940.1
40002,SUCCESS,2,116,20,940.1,960.1
40011,SUCCESS,2,116,20,960.1,980.1
40015,SUCCESS,2,116,20,980.1,1000.1
40016,SUCCESS,2,116,20,1000.1,1020.1
40026,SUCCESS,2,117,20,0.1,20.1
40028,SUCCESS,2,117,20,20.1,40.1
40033,SUCCESS,2,117,20,40.1,60.1
40034,SUCCESS,2,117,20,60.1,80.1
40035,SUCCESS,2,117,20,80.1,100.1
40040,SUCCESS,2,117,20,100.1,120.1
40043,SUCCESS,2,117,20,120.1,140.1
40044,SUCCESS,2,117,20,140.1,160.1
40052,SUCCESS,2,117,20,160.1,180.1
40054,SUCCESS,2,117,20,180.1,200.1
40055,SUCCESS,2,117,20,200.1,220.1
40057,SUCCESS,2,117,20,220.1,240.1
40062,SUCCESS,2,117,20,240.1,260.1
40063,SUCCESS,2,117,20,260.1,280.1
40064,SUCCESS,2,117,20,280.1,300.1
40065,SUCCESS,2,117,20,300.1,320.1
40068,SUCCESS,2,117,20,320.1,340.1
40070,SUCCESS,2,117,20,340.1,360.1
40071,SUCCESS,2,117,20,360.1,380.1
40077,SUCCESS,2,117,20,380.1,400.1
40080,SUCCESS,2,117,20,400.1,420.1
40082,SUCCESS,2,117,20,420.1,440.1
40084,SUCCESS,2,117,20,440.1,460.1
40085,SUCCESS,2,117,20,460.1,480.1
40086,SUCCESS,2,117,20,480.1,500.1
40094,SUCCESS,2,117,20,500.1,520.1
40095,SUCCESS,2,117,20,520.1,540.1
40096,SUCCESS,2,117,20,540.1,560.1
40098,SUCCESS,2,117,20,560.1,580.1
40108,SUCCESS,2,117,20,580.1,600.1
40117,SUCCESS,2,117,20,600.1,620.1
40119,SUCCESS,2,117,20,620.1,640.1
40120,SUCCESS,2,117,20,640.1,660.1
